feature_0,feature_1,label
-3.828407341768297,-0.6101884137241123,1
-3.4928120477929827,-1.3460288307668637,1
5.955060425245522,-9.540043625218232,3
6.454839892173222,-9.186828677945586,3
-5.534825364393362,-0.2403218011942891,1
2.4872593312662947,-4.097938543884462,0
-5.415493746201277,-0.798478571763741,1
6.659329007962845,-5.333481714622327,2
-1.0794247423700827,-0.8523263442637847,0
4.3460485686641945,-9.194976292191514,3
-6.215059882360881,-0.23202021208803092,1
5.215686630508886,-3.5939719179613228,2
7.8791039377311645,-9.746897274822304,3
3.6962372788001217,-8.595920358342063,3
6.2178180578304,-5.144664613752592,2
7.877336510359521,-5.196323411909365,2
6.99604093391887,-4.4985258331082125,2
-5.295317209411402,-0.27242207221847975,1
-3.0953609414348673,-1.456726044636163,1
6.052374679478287,-10.472421457364126,3
-5.004433969334352,0.21590072183123188,1
8.851771443340922,-4.417493642715997,2
-6.204460682657646,0.1217144325555114,1
-3.2379073691441533,-0.8925453360147304,1
5.977527044596312,-2.929892876260473,2
6.890989180654781,-4.467345272185829,2
5.24066888232486,-2.5087366014465653,2
7.208698763398522,-4.404676944024146,2
-3.8168321557811824,-1.5010905991776302,1
-5.858039603578472,-0.33632657994850507,1
9.79775698665631,-10.07538915469013,3
4.475668750774826,-3.7514576344411186,2
7.605642720666971,-10.182831760583724,3
6.392043877633059,-8.94823085266181,3
5.83500012042814,-4.860283634976396,2
8.114978008226087,-10.036671661384972,3
8.641865842852313,-10.50884719631172,3
8.039703297758214,-10.928143240637436,3
5.3677736228493895,-9.220298841830845,3
4.958679817667298,-4.918647822073061,2
5.174930848911313,-4.3455414020294505,2
5.885407862820365,-9.825402538020779,3
5.44827116730226,-9.375425240717489,3
6.309671892293726,-4.061324426516237,2
1.8269423154775584,-2.9131238643920048,0
7.545749522782975,-4.5758798975025305,2
6.734265434422218,-10.7427024202917,3
7.0092309751352895,-4.79023913802516,2
-3.3124089554142384,-1.6971305760359714,1
6.63662489675375,-10.536781744215132,3
5.868167009237178,-9.79881134980345,3
1.4851462463352885,-3.886707028521061,0
-1.9390269632680113,-1.718271733888659,1
8.130439530418602,-10.154470471737067,3
7.628435041051036,-9.930364959382793,3
-6.2368061095076115,1.604033416752885,1
8.597726248903314,-10.17592119747448,3
3.1691411610178175,-4.463482926115621,0
10.469892900031706,-10.063661670945601,3
-2.9215521774481923,-1.5593801788065915,1
-1.2707078701996126,-2.318239655718128,1
-2.6577587917018093,-0.7008953459374785,1
6.5514776871882585,-3.8891162112794073,2
3.243676556657066,-4.606629246596147,0
8.618159129509095,-9.950101893075322,3
5.677095274505932,-8.409269393402509,3
-4.338722249434426,-1.3796781062423547,1
4.355749264650136,-3.4465269594412886,2
-2.374416574512219,-1.94652116988818,1
-4.018634355534379,-0.2544451786237221,1
9.790523734205754,-10.15755813525157,3
-1.4876799909351321,-0.8195707234678417,1
-4.002224282017247,-0.6535444604903423,1
6.202300054686469,-9.320333192685222,3
5.3052107637952375,-4.119671700735947,2
5.526222440704133,-5.14621035721616,2
6.7400184990612795,-10.041315979895707,3
-0.2643461945397094,-3.768206784597125,0
4.207768368366697,-10.213855100223133,3
-6.101124377032537,-0.07038983643106844,1
7.455624492896661,-5.130287607315424,2
7.475769104344044,-9.607766170961321,3
-0.44119486037663824,-2.422957261015309,1
5.226421346132186,-9.898876778714266,3
9.055648649106281,-3.6450446197537696,2
-2.531768365721988,-0.8002053026814835,1
-3.379469578358102,-1.2391202051096348,1
-5.733290976048957,-0.6944364790650965,1
8.986678631459919,-10.116725680207965,3
-4.899714634344721,-0.6457842360474435,1
4.596003733730769,-8.552207659580098,3
5.537543198328105,-4.737015490531208,2
7.317565770487423,-10.765729589007694,3
7.088068690182707,-10.519655807582861,3
-2.9621187274467458,-2.0967968625517734,1
0.2524533637748716,-2.9607890028228314,1
-1.7478631156054338,-0.5655564905465437,1
7.769251939244564,-5.625857423977278,2
4.674394175735897,-3.5040296520748253,2
8.165503964577015,-4.830386109292456,2
-5.690966823872923,-0.7710733221505034,1
-0.5778857407018378,-1.1423594584377978,1
-7.33321310126861,0.34985248858218476,1
7.589996660973971,-9.978688457747204,3
-3.206595517855768,0.04616763347429431,1
-5.516005361520091,1.1141733472107345,1
-2.3015516226045336,-1.5906877534567294,1
5.485498943915875,-3.712740364784322,2
6.053686969790867,-3.7556688307185877,2
-3.0742205848924646,-2.10203052469031,1
5.667798370475129,-3.560639177248345,2
5.532887081350412,-9.535552170867055,3
-4.3403055687034735,-1.210065444808773,1
6.898118449983425,-4.377282232161719,2
7.0386974306088055,-4.561363107008437,2
7.639412057930345,-4.605042208483786,2
5.913960084172292,-10.460691699273132,3
1.1696575700174667,-4.393510228778647,0
-4.311773688346591,1.1468821230630897,1
-6.200753254766793,0.005821889533461411,1
-7.10452948590401,0.880254410262107,1
4.119420290171113,-9.789823199164838,3
-3.664045947439081,-0.08008362403903724,1
5.631509971023829,-9.116441692272241,3
7.608121246378413,-10.609401823395002,3
7.785840756674837,-4.6149246017815475,2
5.740228154793172,-5.269876790276015,2
7.220098557732316,-4.012354418166479,2
-5.778540140494865,-2.8507774269065282,1
6.826957495016536,-8.150515965965804,3
5.285450743269588,-4.4471886581204565,2
5.32026559982566,-4.457182266361419,2
-5.924988318490099,1.658472505654415,1
6.887482049964683,-9.149884771892356,3
5.41973060184112,-3.8087240755255665,2
7.428916612817646,-10.377582086786987,3
-1.7437981042106183,-1.2678827484829398,1
2.226860477314221,-3.450777935878162,0
1.9075274955524066,-2.6893989748134937,0
-1.6893066883741317,-1.8241324835539101,1
2.8104586954663047,-3.9868006928318978,0
6.776544082991302,-9.877948407740714,3
-8.470648031019023,1.5574939282549227,1
5.754880943433253,-10.225024017968531,3
5.432612922138255,-8.811525543704851,3
6.658527024673369,-3.9442633081182206,2
5.9651213670739,-3.8729141258086757,2
-5.08793467065136,-0.8363419474223956,1
7.348473937067982,-11.708029629186102,3
2.028346624736225,-5.52388473774206,0
-2.3024523544868796,-1.1468486689777115,1
5.964500999702982,-3.477104162590016,2
-5.130236010411138,-0.4000864145566897,1
7.198277196031387,-4.544436556599064,2
5.78765794810423,-9.308828241115668,3
-3.13006917827613,-1.1397955034718699,1
-5.87042263292633,-0.6921522727464536,1
-4.169368607290553,-1.7683150030907853,1
5.90185519210138,-9.060488819789704,3
6.391164301714373,-10.172549699942293,3
7.575539449381245,-3.128584375250536,2
-4.823690196296945,-0.6258764022848744,1
-4.243737124867859,-1.4376045316405026,1
6.764945690382198,-10.46258624690134,3
-6.158119271473435,0.8186653551221037,1
-4.862585078257676,-0.8838176819397618,1
7.876844811803973,-10.551596358056665,3
-4.700162215833962,-0.05111001522283509,1
-2.0635857102999595,-1.6647456458731504,1
3.603580357198202,-2.3940074284168213,2
5.911093503189952,-3.556756805863556,2
6.051799103435958,-9.926776834286105,3
-3.805379966657134,-1.3643899597791722,1
-3.3032420407337684,-0.7743537766267702,1
-2.237007630316584,-0.49891835946541224,1
6.657054080037051,-4.7968289444138,2
7.6668737672939855,-10.511184147434768,3
2.2370276611480495,-4.998434916150001,0
-4.902018718431829,0.41936325984750433,1
7.288710784023068,-10.167517446165318,3
5.476571486221534,-8.32538844499748,3
-5.389043656224304,-0.25080838238602976,1
8.08425977460913,-10.117134919657813,3
-3.3344100430278845,-0.41679712318519,1
0.8287658989317614,-3.384643393048434,0
7.801299221008291,-9.622700893420227,3
-6.041124077999985,0.8031044288392277,1
8.10565875653738,-10.632617747303792,3
-1.3366100823469078,-1.970765937584349,1
7.057287897014109,-9.594972947638894,3
9.159292887809205,-10.359440914015986,3
8.01900516640398,-9.336223295103467,3
5.536976084185779,-9.206397519389412,3
-4.797871122522191,-0.3502222864614585,1
-4.713310945529539,-0.5800189646055145,1
-2.599079764480467,-0.6958185122090342,1
-0.8177026014732292,-2.9049950203515498,1
7.982951594568505,-5.283128129237616,2
-5.0702619067003605,0.8434833781561668,1
7.6440637573779275,-9.77676674639034,3
5.43222332853841,-9.952461645473226,3
8.125909513779312,-4.909010404885854,2
1.234110561612566,-4.090765136985875,0
7.29163044567996,-9.687243644053476,3
-1.9214947241249951,-1.7393659316812733,1
-5.147321420498923,-0.1881657034170644,1
2.3090581788456275,-2.8428706788448945,0
7.15168388820866,-4.345926098121016,2
4.906964825696375,-9.388536664347878,3
-4.040360953634276,-0.6518594690921253,1
7.476467587411628,-9.963400505729348,3
-4.377179986895927,-0.4519025051865998,1
3.2214245298613657,-4.910092196387081,0
6.120578970016514,-3.761108121276955,2
6.907415872817736,-4.985010937020166,2
7.3980922565314335,-5.827782800792219,2
4.1932624011389805,-1.7585520148211375,2
7.426035354882158,-2.672743294371541,2
6.324036898030899,-5.065459125887482,2
-4.95844859270526,-0.36574362727987914,1
8.098275481796358,-9.39476612572059,3
6.05697691382442,-9.54985485469446,3
6.0393978585296955,-10.235396652364582,3
-4.77317742062926,-1.355093028520307,1
-6.36513004599356,0.2964467714603034,1
-4.759918187467472,-1.74968661684118,1
5.15284060165618,-10.601054456310436,3
-5.547195294699267,1.4677211493221347,1
2.6017553253870758,-5.17562014748248,0
5.5415389442444125,-3.4586788279083156,2
-4.545694666113822,-0.20568714012964967,1
-3.908210972354925,-1.5690155476808498,1
1.3477388098062435,-5.38790345372991,0
0.32654959564580577,-4.664266529687514,0
4.42693644556195,-4.18935174369214,2
-6.339069445295195,-0.07522520887742123,1
7.24702962522947,-10.049160986549076,3
-6.359536329706806,0.40327050701091993,1
-6.073337584560301,0.03610376607402632,1
5.992821074781917,-8.897260003647181,3
6.944065517373289,-9.193595773523281,3
7.960435839413906,-4.535870271892921,2
7.236360115871166,-9.717577968608774,3
-5.498884255636982,-0.10888554815870499,1
6.24637997103203,-3.134735675346093,2
5.783129453278399,-10.084608535931025,3
-5.423364342939916,-1.0755395257833034,1
4.66630951755778,-3.6211894280285293,2
7.957510576670063,-10.087581635263822,3
8.216238729702477,-11.264402276751376,3
6.850632261987217,-10.588388443238712,3
4.599498526612551,-9.952269282020044,3
-3.557450202592258,-1.6636523432593704,1
7.700360426972107,-10.848732727740748,3
6.324372976177405,-9.551566795636509,3
-4.577052681222941,-1.1352363406280341,1
2.2859339028727863,-2.411150112162969,0
6.553505880053867,-9.325052347872562,3
8.024145447530342,-9.752457829403589,3
1.5170223983660658,-1.2741649587140076,0
-3.441282266220825,0.377681711346296,1
5.425688256366437,-7.75491890599355,3
7.067862549555798,-5.415907806103643,2
6.734884836728427,-9.824211397519099,3
-2.7305877606644167,0.46703090015921744,1
-4.642493387668338,-1.445579856386082,1
7.843257723548607,-9.479019589858265,3
-4.140228034830078,-0.11265560435364463,1
3.124017482864377,-5.827475315598333,0
6.711888432282057,-3.4430685486573673,2
5.570571280104996,-3.754031345513567,2
-1.9454199421370095,-0.7401958768511367,1
7.5486173691578005,-3.9375231596948232,2
-4.483280047433126,0.6024540720940317,1
-5.696389198559746,0.6023800147298435,1
7.7913913171718185,-9.874687296886233,3
-5.351416368396503,-0.12226585595465433,1
6.291543626571673,-8.935503787698067,3
7.928303444415385,-10.212009318129187,3
3.09020960447262,-2.0870028818996547,0
7.995119916428426,-10.990517163163812,3
-5.830276407103194,-1.0961178401963845,1
-3.819581620230019,-0.9615124742734071,1
-2.1588966750022527,-1.4758130925249067,1
-6.820168552338533,0.3732763945002009,1
-6.105595201647878,-0.7873603574362483,1
6.480064592945327,-3.481015274439318,2
1.5535424656214167,-5.14401467068901,0
-5.857665998890482,0.019353924990964666,1
8.601199297834938,-9.545416752772914,3
9.162110851651443,-10.347252478267006,3
1.6796746177139394,-4.893643706109691,0
6.866141768011441,-10.74898289665309,3
7.296071039636962,-10.734774291620134,3
-2.840452078673142,-1.1489697935613652,1
5.574635251718288,-9.192145162715725,3
-6.0606803086369,1.441996341105285,1
7.412724518682024,-10.240239739150493,3
5.26377138084092,-3.1406599957718226,2
7.259471771209682,-10.0586196324275,3
5.266359082843401,-9.145518245457271,3
-3.0198956682628255,-0.7231775350973625,1
-6.2393877265822955,1.0127391327537485,1
7.417462243338352,-10.146853829598964,3
-2.845687705392116,-0.6021583797834098,1
5.918932284148322,-9.8152950639628,3
7.6164438257096645,-4.752884082460617,2
8.698092031773964,-9.143335394356642,3
2.893437558651411,-4.698315000008315,0
7.2569783716884855,-5.302941038870594,2
4.832121742662258,-3.3100687693024504,2
7.629930459571977,-10.210560672206784,3
-3.481190162022023,-2.3107234294951953,1
5.712658837045874,-4.029708816766227,2
6.782990761791929,-10.576136941675951,3
-6.101992803927353,-0.8365164737365698,1
-1.3085661784267613,-0.19024974957033342,1
9.408429324429072,-6.659701603644656,2
-3.5634231320174994,-0.4209465710923712,1
6.916126586539195,-4.701714215444438,2
6.000932894566298,-4.7176680111858404,2
-3.340287206546346,-1.7834980190876437,1
6.8461844066194875,-3.3542619295429827,2
5.464346260147684,-9.563173827608592,3
-5.080810445425584,-0.07267995257042037,1
3.2189409228535766,-1.7117426234585271,2
5.439537577046032,-10.22094178880344,3
8.220465018872556,-9.702184471122681,3
3.5710915959464122,-5.707018370671336,0
-4.940629504069082,-0.08188601491494063,1
-4.748956526464675,-0.20667060792380737,1
-4.971166785859126,-0.34411636721304295,1
5.273639883665215,-9.859449218747546,3
-4.500262600992367,-0.5148872559385398,1
7.336248796314098,-10.174075582933126,3
7.153516157542361,-4.164576268767179,2
9.107444669938669,-10.697539297651447,3
8.847175263629065,-6.831510515522478,2
-3.088565173872226,-2.9142399361801785,1
7.383540783898354,-9.396459469573731,3
6.281361429787497,-10.067393981716366,3
4.62469578806182,-8.625651521115781,3
7.552344704806493,-8.48869620365737,3
6.510349833646529,-9.714111214282303,3
7.928746873850919,-9.784766915589374,3
0.12470892165866831,-3.9440089367667,0
6.7398765828190665,-9.915248561324361,3
6.297474765767165,-9.77484181420976,3
-3.640705589693891,-0.9174046361835164,1
6.8406655816453465,-9.98118575955027,3
-7.020875997340398,0.17621822653339736,1
7.686787238104844,-9.168899168893413,3
-6.059827523613993,0.36926424272089275,1
-4.237671012835362,0.641378302202456,1
6.8664984498055235,-8.647933194418465,3
5.1835154542456765,-3.0419087113395085,2
-4.284353678893783,-0.640225099629061,1
1.2366679051975562,-2.319870659549381,0
2.084524351472253,-4.780824175605941,0
2.251840904779578,-4.799859895716849,0
5.333479554834643,-3.9612731653480897,2
-4.173310400006969,-1.2908831286860336,1
4.177908458354873,-3.304524443426243,0
7.188425253977256,-9.355240605987095,3
7.438821832965191,-4.25576218505953,2
-6.433821423183283,-0.07716689148758016,1
-5.5327519539465975,1.0308257783711872,1
-0.6974784364324109,-1.7912581635918805,0
-3.432160740356482,0.10914291984151281,1
-5.011543325716554,0.7008775060328947,1
5.369152376528893,-2.9533613210615997,2
7.790225048406768,-9.264389494546243,3
-5.385775919954871,1.7104592584973228,1
8.68101680476303,-5.373384008904356,2
-7.886796332699868,-0.30271885326992404,1
-5.820214248650284,0.21442377476608032,1
4.990334662195386,-10.585774364430035,3
-0.5199425024763902,-4.076262259679564,0
6.281068017949674,-10.178898152396586,3
-5.7754819669755495,0.4161831161784437,1
7.041077548518404,-10.611522719423956,3
2.3453714160714174,-4.007032023233812,0
8.73240143169226,-10.442604393714895,3
3.7787794975112865,-5.296225818707784,0
5.941503565603356,-9.4648965269146,3
-3.140962785035523,-0.9567837852641545,1
9.199707766264433,-10.255895129099509,3
-3.901863230791271,-1.7040447578419224,1
5.138849426972875,-3.796016295908761,2
-1.094391740016282,-1.7738336352836908,1
8.2942044760093,-10.191925041563582,3
4.825212521936212,-9.453172817029946,3
-5.188153150823784,-0.4804335712717709,1
6.010657919255073,-3.7701087560325512,2
-2.8447740047938774,-3.041062270783351,1
6.686502426025163,-9.946328207325863,3
-2.6796842658545046,-0.009877300552263879,1
6.925900696875464,-4.387720472777881,2
6.4155477903390725,-9.832593446193224,3
-3.766582704073254,-1.6424783098978544,1
7.558992927322691,-9.467393598071489,3
-3.882695569396478,-1.9493183918359809,1
-3.270738793981449,-1.3530925433961314,1
-5.82062953992869,1.5581630085487572,1
2.4575002195698428,-3.73891821795665,0
7.710989105909295,-11.69697873470149,3
8.736521041071107,-10.099372659563063,3
-4.191803257383886,-0.617446539636339,1
-1.3490150790439457,-1.1507043130315737,1
-3.018239440247317,-1.2186874360156672,1
5.314355985391674,-4.558616318076176,2
-4.849115171667749,-1.0304277156664585,1
-4.183689717303279,-0.3755877834649051,1
-5.509332365432961,0.0905626781100658,1
7.1113885434307385,-9.244416827674128,3
-0.6023188392414851,-1.2432472807951394,1
6.896990594184714,-10.804295175665779,3
-4.734773387163107,-1.134222699909231,1
3.474277006438478,-3.464136560360154,2
6.967240881960314,-9.912965355033053,3
5.032089390974568,-2.3560058649663422,2
-5.395350438208382,-0.21980070221063513,1
2.041248638406211,-5.590075717299668,0
7.761362371796099,-9.88026829453004,3
-3.2781130419353013,0.11970023717800848,1
5.02770572536159,-2.98232442070573,2
7.822179955855876,-10.12610861146251,3
-4.965764630828406,0.17555649474185075,1
4.8863436265270375,-3.064323210171691,0
6.338097361954958,-4.030719840363688,2
6.5119369974443035,-10.118291240008931,3
4.870309057600382,-4.648223155477773,2
-4.7790519682375265,-0.7810490077242133,1
-3.2339554120547525,-1.3816155944832293,1
-3.6121345495930086,-0.8963502488824705,1
-2.1142190234147025,-1.3244723877160165,1
-4.526005492028354,-0.31931039761449304,1
4.062284279801201,-9.560022554577433,3
-2.8288437026520583,-0.4504005024969138,1
4.1524356612489015,-2.9419003684926075,2
4.758407727011103,-9.152268734347981,3
-2.846963190437113,0.4256767326899973,1
3.909655955570679,-6.879368450041911,0
4.2226250266965675,-2.7955664572009997,2
7.374674895190963,-5.1187874253002,2
5.88166636077858,-3.4599164500913435,2
-3.1559866519856854,-0.1182924758894115,1
-4.525990614949158,0.39313693368090474,1
6.471069401553046,-6.819507494358721,2
6.994648116409148,-11.252844716010133,3
5.502088403156035,-4.071829701741956,2
6.468864705802467,-9.134386528238297,3
-2.6292324202389366,-1.348384402995884,1
7.643808984686489,-9.52536526793454,3
2.1898827358277515,-4.269854450733714,0
-4.166741299964771,-0.8377174557216536,1
-4.136765017511821,-0.5736323314842459,1
-6.797428588695942,-1.6940084777931566,1
1.1016560238159343,-3.7785839176194056,0
6.709161093904138,-5.521526767461472,2
-4.637694855069927,-1.2178990127263323,1
-3.6018443565880873,0.662676169814123,1
-1.0128510613803758,-1.1024589839068502,1
4.713496970886107,-9.7747988906526,3
6.426502214268686,-10.003131367306771,3
7.249950562010329,-5.579814692107906,2
2.047674076862906,-4.149699002286871,0
-6.307438502406952,-0.4371660926221148,1
-3.164730924851326,-1.0364851655247145,1
7.009154306353571,-9.474826142307949,3
-7.593587553633171,-0.03593933697394802,1
-2.8477932520765474,-1.2670565943007421,1
-3.5180839417470624,0.09954047356363971,1
5.057338998514523,-4.694779962610418,2
0.7860740284554815,-3.0414574935154244,0
-6.012735570904635,1.205574403640508,1
-6.2717553423577375,0.6798223380174171,1
6.726884461119571,-9.82297595066002,3
6.7791727720914245,-3.675814154611094,2
4.903505924698215,-9.723698779364014,3
7.392425312630544,-10.239327318331032,3
7.366798286266759,-8.65730561736832,3
5.7895776160372145,-9.855604883520499,3
7.34131402440581,-4.552100524171254,2
-4.727816450729172,-0.5678873451569675,1
-2.2269962683776274,-1.2894103230830434,1
6.799946934658505,-10.118351572814584,3
-4.065812061859584,-0.29771877979089295,1
3.7606520628866904,-5.782429855672917,0
5.645314147890891,-3.4889620178587837,2
6.6807990110037,-4.603366993856619,2
-6.61696049871845,-0.9931773440876737,1
-4.556803952889042,-0.4038879230192466,1
-0.6917680503770351,-3.8960595294196745,0
-5.121975867193826,-1.2436315563765215,1
12.240643125263968,-11.361282742581167,3
6.327021607990816,-8.951433148212441,3
7.6275089013847195,-11.627138875364112,3
8.319063963597022,-9.653419674205233,3
4.6030784805933385,-2.5081579753525927,2
8.794081737830524,-9.847078499563994,3
5.443509542989812,-2.603629101291702,2
-2.003196870072646,-1.0410562467831455,1
6.358206653810636,-8.712106762647824,3
6.5917563149103495,-10.285147651589138,3
-4.718589401279994,-1.0878380512454853,1
-3.260986829257604,-1.2311903403922848,1
-3.726139026563047,-0.4076767392621436,1
-4.676613909999598,-0.9117108603525406,1
2.2412407888971373,-5.862482700819216,0
7.337649223895664,-4.352588809126217,2
5.497446428133653,-3.235515947698339,2
-3.162278761148606,-2.1699412620307674,1
4.950118805789089,-2.6291200767153837,2
6.359962766159771,-3.51575520440693,2
-6.930171118477054,-0.375491569150476,1
-6.401844196914878,-0.47308831224847714,1
9.476076307293473,-9.761574526835739,3
-3.8996142367305833,-0.8250132128910574,1
5.761923148490825,-9.899994399142853,3
5.3262808510625135,-3.59920130986404,2
6.903882012097284,-10.2859944313973,3
-3.1506311169744023,-0.2481732555792212,1
7.507422523753044,-9.962293689179047,3
3.122618860728826,-4.6278480632676775,0
6.690663977577415,-3.5272024242590305,2
4.894716172011823,-5.055969212107084,2
7.091745435318079,-9.184204416962384,3
-0.11480225040918635,-3.3600476259165672,0
9.267728446118475,-9.854386686092917,3
-3.904999451668306,-0.6432968386067522,1
-3.5142884214101744,-1.362104992502965,1
-5.868761475988584,0.937104428371965,1
1.2237303900532472,-3.1414820428161265,0
-2.7074263272342347,-2.0865206896350816,1
6.216337147529427,-3.4579683094127045,2
-4.318040269611757,0.16629727758898383,1
-0.12793650959238478,-3.7831095705159044,0
-4.95404621950776,-0.7410630417436083,1
-2.9478251045343713,-0.7360259379099835,1
-2.0792226464241526,-1.3753628744508177,1
7.84927436770101,-9.711055102009666,3
-4.865491290611922,-1.172783365007882,1
2.0248993825566117,-3.66414078340714,0
-3.156579671597582,0.020522323612976123,1
-1.8995439479640983,-0.5191565345384883,1
-3.028454691128127,-0.9104733894661523,1
6.390580857786553,-9.51714043154549,3
-1.9410003297660174,-0.6151813122561954,1
9.342681012117977,-5.051347077000275,2
-5.056087905306646,-0.26831742848617035,1
-4.216314503579143,-1.2297770633207574,1
2.172202327253556,-4.074132526399364,0
4.372518871417009,-9.153436572690106,3
-4.777795115221615,-0.8749772661945692,1
7.834526810333836,-9.62402679652039,3
-4.780559649160464,-0.6815276967393772,1
-3.5534546673545377,-0.8945339513917998,1
-2.993374296791118,-0.8490757025065443,1
5.439824667747054,-3.532462849508112,2
6.924123148146909,-10.068529167482035,3
-5.871871337239284,0.4499618043964362,1
0.4968015211486727,-4.7329451830516485,0
2.920513425610026,-2.140293854408468,0
5.116477412281966,-9.441447488446723,3
7.306016744274559,-9.768159035068557,3
-6.886550754895515,1.5013740498367354,1
-5.772131017667212,-0.23288551073313624,1
7.735472355024357,-9.321911345462668,3
4.314518994984213,-8.40808149129666,3
8.523595306786769,-9.597762862933216,3
-4.3138226326936655,-0.2551892188067776,1
6.179898716852882,-4.589570799111944,2
-4.173975679169474,0.48430859705663276,1
10.452528247518845,-5.704740008284513,2
-5.547313141656122,0.0011155493853611809,1
5.005277772369887,-9.498057575171618,3
9.866054814249154,-5.6453867884867766,2
-4.924822342418286,-0.019232664691517853,1
8.319650849707829,-10.547690533432817,3
3.9826039950531684,-9.188184980442395,3
5.889009629933226,-9.624842580077534,3
5.347701161989122,-9.39816605428172,3
7.852306510450318,-10.340796752108965,3
-3.4628964795938337,-2.0153812070510737,1
5.012387547302774,-4.79241920246302,2
-2.780027918964767,-1.3348324821629682,1
-5.129585904100603,-0.607252451688884,1
5.127575526394713,-3.9843710948338624,2
2.3841923706254127,-3.9499714163278825,0
2.1051076555778794,-8.353660627629697,3
9.2347845436767,-11.472377778204002,3
-4.651514567027398,-1.5310007581017713,1
6.307966363184148,-10.610650130977035,3
-3.5819374850774803,-0.5410799709680115,1
-4.761687512962888,-1.2455993394225893,1
-3.975993060615941,-2.6551622988285315,1
8.342286922113367,-11.557644222302027,3
7.139097640549027,-9.990214292247387,3
-1.4084188521688201,-1.9141944571009615,1
-4.644606818018852,-1.015629898162812,1
5.35127962939873,-3.4804998996990104,2
7.649682903792353,-4.636497162919664,2
5.7684670822586614,-8.730148790967188,3
1.542315950034053,-3.140450661426329,0
5.2708461756124105,-10.161823832827395,3
-6.6267206693898935,0.006802070712471964,1
-5.1045998316719,-0.27492815446166136,1
9.545237629611872,-9.899392085886927,3
-3.8970001996766133,0.17308696989101457,1
-2.937356599824162,-0.9667585008449251,1
6.235370208363482,-10.16602066582989,3
6.538755555960376,-4.121175700962437,2
-5.829672815095487,-1.6947650235356093,1
-3.896062720472119,0.6008751567556716,1
-3.8601434246340647,-1.6099230787750962,1
6.495497319102665,-9.986828758748528,3
6.954157632555301,-8.787652163102408,3
-2.631200200514776,-0.41541658436540807,1
6.3171479322665505,-4.846347412195537,2
5.812735410255618,-9.765831240574682,3
1.818572969280281,-2.66378281542796,0
0.9443945081609557,-3.7193099776030496,0
-4.533604287345325,-0.620262530369497,1
5.345671773752179,-9.112928405450045,3
-4.631012519038555,-0.6030587360137337,1
-4.65613326596015,-0.2639185985124247,1
-3.57536613219108,-0.14661130761534558,1
5.879703450566805,-2.36433082102811,2
-1.8195657374881953,-2.8299092545433964,1
3.8589300225676593,-10.446339049260004,3
-4.87298837669219,-0.9441794699904937,1
6.94183619918329,-3.6541199985086856,2
4.71795849321388,-9.311977408238276,3
-6.189707704086595,0.5761207645816024,1
-3.5375145722297305,-0.9571799408950583,1
6.869543713792627,-10.139591253318786,3
0.0266263615742377,-3.2592921815232363,0
-4.895454890993571,-1.1860759941694359,1
0.7231526177339009,-3.2391523239299396,0
5.705939349493149,-4.420329934380061,2
-4.0508154328174895,-0.9952774514602419,1
-6.132371968888851,-0.305836790097437,1
-2.749188535472836,-1.1109875337126662,1
7.546213330975106,-4.198493869182386,2
1.1871921982587226,-3.7408301210489876,0
-4.527135310137361,-0.6252788511571985,1
6.460309444677916,-10.716443810992477,3
-1.9146736219787495,-0.8879251013853985,1
4.781657482278183,-9.474518877833868,3
-3.4726181017871265,-0.4784729503638411,1
0.2317857362794269,-3.3135782963477314,0
-4.342506554788207,-0.6238980986331165,1
3.7633463869301393,-4.0227939355589335,2
5.729623032486998,-9.926624907127016,3
-6.17109864005437,-0.8717439064842092,1
-5.458354244917505,-1.7148447296856442,1
-2.884768634604009,0.12271052212562217,1
-1.9302156153006682,-1.8830362618734955,1
-5.392609388042604,0.36370180543101327,1
-3.038307499672693,-1.2960845639785394,1
-1.735807574966847,-1.7463385994203091,1
-2.502270767344715,-0.9510702986985753,1
6.047806299039778,-9.954776982484903,3
-3.90513474231124,-0.7514858181890516,1
1.27440087820983,-5.808615134084146,0
-0.027239609768365813,-3.5391130479561133,0
-5.1126780462117525,-1.3595442293672202,1
1.7244770279028547,-2.919853370060964,0
6.979052902509523,-10.189657919470326,3
-1.8316601493953346,-2.5817442338617296,1
-4.14767516073052,0.199488880242208,1
-4.519058976347782,-0.6482008759172192,1
-1.744097564459791,-1.7363547462583926,1
-2.3378864523841623,-1.762106449793986,1
6.855435290781502,-10.691816470070627,3
4.877801367265313,-9.999105817647512,3
4.427696773343579,-8.712828577010171,3
3.7175108005658832,-4.329860975678082,0
-5.289841237275151,-0.4070182359703969,1
-5.924371269644835,0.25279629203764786,1
-1.5089874541608772,-1.8506268377844006,1
-4.145635091143771,1.0014951841635495,1
0.12332679761100573,-2.7532362880023733,0
6.513938776037361,-5.76921883850458,2
-6.734635837898885,-0.17221944336737333,1
9.067629181364822,-9.640741148645422,3
9.35693912650825,-9.622433027544824,3
8.615733843597235,-10.276269714526007,3
-6.590582603892063,0.533674982581704,1
5.938336495746467,-11.079547650063414,3
4.342754892480389,-4.611146747246847,2
-4.110264153298828,-1.6931888154462458,1
8.229237285603139,-10.474362348428675,3
6.918564020333021,-9.729490069949941,3
4.710739135050355,-5.274912081245969,0
5.980351882936914,-3.682241312789019,2
6.267335464501184,-4.581521801910631,2
7.327504416023581,-9.882699635224146,3
