feature_0,feature_1,label
0.24583440907866666,-0.7260164308710315,0
4.018902068916612,2.74104604544066,2
4.258365953345481,3.694951615162156,2
0.3715057918532854,-0.5151296640017841,0
3.7812125016025546,4.423375915501402,2
3.8327565416837954,3.9966921628513354,2
1.841190628977797,2.4646580081190104,1
3.352474053891279,4.28376142414871,2
3.410875599560592,5.116927469967836,2
0.41041246393405806,3.903359432493146,4
1.8546088311121849,1.330927712363652,1
0.9785118625517057,3.83569245851227,4
-0.3318450547023105,5.839254538980846,3
1.8029532622031241,4.1695642191829165,4
-0.07202310807355605,4.498851809367905,4
3.4804230376849357,3.5755169416369865,2
-0.7336367131975781,5.660902122521118,3
3.479644312163041,1.7248567712445173,5
1.9631812917810911,3.4747155315153733,4
0.2098866211347379,0.5386631830534678,0
2.693036373803567,4.254280902009856,4
1.6997710516345355,3.758158186198733,4
-0.2404913641975775,-0.8344792024827148,0
1.7893144375736223,3.6776089104001835,4
0.03026083003219536,0.23826584136596246,0
3.6279930454681635,2.020261846440994,5
1.7578334624894743,4.091815496414498,4
4.185173513642525,3.7504810199665295,2
2.588344136614235,1.9543064884081123,1
2.9272948370540375,1.5248098960354084,5
3.9551134558701664,2.955330096222978,2
-0.15262409425803458,5.462452784078927,3
4.436957079861258,2.0566306642384697,5
4.094152288203041,1.6800230660529238,5
3.346697666954599,2.4533420136732986,5
2.133045253364775,1.8258222317417805,1
3.6667866262793227,5.011860133145511,2
4.496753434728766,4.99103079875249,2
2.4758658500562403,1.6883742277304412,1
2.6623282175385734,2.2024472029379183,5
-0.29263021967018216,0.5898388869302843,0
1.4887404767836843,3.029198941467449,1
0.43933801541235257,-0.8786382187955682,0
-0.39213207763426067,-0.9249167445834703,0
-0.2775129078068707,0.3503649402499754,0
-0.19608911446090596,5.6052170194981,3
1.3334408957118506,1.7144382447853883,1
4.599186452150223,3.994551257719755,2
1.7292562714857338,3.827014491395145,4
3.6812461077987613,3.350978567162391,2
1.609886833192789,1.7928588391454565,1
1.07037506102786,3.9494271537348244,4
4.110266207317363,3.7505736018063915,2
4.294661142570762,3.0346696624024014,2
1.8537640305087242,1.3395049486020987,1
4.041053856032992,4.272831930206861,2
0.5273391741853725,-0.3053787524618129,0
4.139457022412805,1.8942244297261672,5
-0.42814711503349767,6.323888421106595,3
1.9150044235604682,4.632986938049694,4
3.197314672397796,4.1614077257005615,2
3.508490945348629,1.7523683592504564,5
0.25249515867076683,6.12407603092908,3
3.426740407252633,4.025874815313191,2
3.22575953129437,3.7569987513837,4
2.950516916850483,2.0816373899162937,5
2.1685459131492433,1.9018859426918215,1
0.19895994685800594,6.395714101255628,3
1.5474969880255374,6.02285666300557,3
0.18005529274727905,0.8606378394718581,0
0.6553039051660677,5.982515882631832,3
0.21363594334929534,6.317300024630654,3
-0.4294463972248176,5.612597500986738,3
1.9731031146684455,2.7114261127154076,1
4.230848055792969,5.655703147438799,2
4.331492935658528,2.256808715349972,5
2.026974094191774,2.9253441037458896,1
1.498628483727079,1.719505493335919,1
-0.2887449208853974,0.6449688231766435,0
2.2614294745726293,2.3861154177563364,1
-0.27754278390323706,6.568076444943662,3
0.24777991660442036,-1.0213540869034374,0
0.6014072410491733,4.048803020765955,4
-0.16060884870517395,5.570063169378913,3
-0.18569894394351105,-2.1783847779086343,0
1.7457995933561425,2.449139557045268,1
2.5638135146183103,4.239163974863645,4
2.252092807677231,0.9147039753389243,1
5.058262900841849,2.228243891404957,5
-0.36525851873682247,-0.31799393021461964,0
3.6245094408227234,2.149353686962775,5
5.285311848114352,2.48769686295884,5
1.9614251151341937,2.1768422380502,1
1.5597570921935682,3.0159717917519053,1
3.0497036899790606,4.691106152321688,4
4.064362140330953,4.652063874977459,2
0.007786796466785112,-0.04423452096166629,0
0.749940686059087,6.117033109869227,3
1.9183680969017693,2.1939854570083432,1
0.0603292086225671,-0.4148416100371203,0
2.1155916696599935,1.649783500842643,1
1.0552374865272496,3.936869114790099,4
4.756459997357501,1.897085913529366,5
3.6339510799356254,3.857358115416166,2
1.9247091861159948,1.850785014665219,1
1.9153768774352558,1.7104416769231399,1
0.25109952366981114,-0.31122262784895616,0
0.07279369111416602,0.5421838668674067,0
4.037480057752342,3.038561475219723,2
-0.3226378906336631,0.25007855574716026,0
3.789852775925276,4.838340480024884,2
4.687501777892461,2.1613461570483805,5
-0.09899332127627407,1.3295471661126412,0
1.8441624901795024,3.5692978047845605,1
4.435876048491366,3.3223393307393327,2
4.573100476808896,4.013144505574603,2
-0.9295903159437012,6.0166889372717165,3
0.1505009859246898,0.3723490307630483,0
1.945901280496695,2.2119498382997693,1
-0.23284588021138983,0.8694880406698753,0
1.6003375006379907,2.6094390041816586,1
3.3168053526585304,4.187184872773374,4
-0.7590152005898058,5.755221759899295,3
-0.17786323253110792,-0.659862461363354,0
1.4108491279168383,4.111584698637865,4
3.6556038495431955,3.9752705529128978,2
1.722655788551677,1.707674528574125,1
0.32667979718185025,5.956213513365142,3
2.408040612305283,4.14264759963645,4
4.433361320787782,3.049296358190052,2
2.0429128542980846,2.722776054741926,1
3.673534305375096,4.537046732518366,2
5.253104068550664,1.616132022498583,5
4.062204198377668,5.134806566736632,2
1.591555179942776,2.1595960835613335,1
-0.8251170277571982,6.160165730107814,3
1.8533498319940929,3.7699662220715635,4
2.4370613367645007,1.9069896350628663,5
-0.5413966866889017,6.618309075858031,3
1.4437944582770907,1.1211565614251535,1
0.30316713776868476,-0.33510359431052233,0
4.2356155252363665,3.6041956426089365,2
1.6791240796393874,0.5327304868342067,1
3.894516828035295,3.5525598933196507,2
-0.9111703770975289,6.0007480311604064,3
2.0085661483185344,2.749566016115522,1
4.126170038969071,3.7371398479449502,2
0.5336396772137249,0.5845235033250563,0
4.4582448294499795,4.930682486359177,2
2.1200119492986156,2.2430757620833273,1
1.7803837707175338,2.832419876425286,1
-0.04071708857174898,0.08187805911685103,0
3.0224399273203453,2.2876804422336194,5
4.96661118596245,1.7310714829364846,5
-0.1892151396794318,-0.8509216408961838,0
2.124942257598645,3.9226409003757663,4
-0.15916250287265177,-0.5386048655694072,0
0.04546151459960333,-0.25319890538151135,0
2.345408924058553,1.4223992194739936,1
3.928337668249239,4.1776210329640335,2
4.2387018150885,2.1409034805304077,5
0.3578989710370557,5.7853982584982155,3
-0.08903888512391536,5.73611640968902,3
3.879969011198689,2.246386474833769,5
1.895723800976001,3.531566948770221,4
1.8023976533191965,2.9730861503372843,1
2.251022899461239,1.932370313237926,1
2.1429397312898417,2.4727133323550983,1
2.259026360941988,3.641220284680961,4
1.1291039883726817,6.257451344917651,3
0.7868836293299508,6.402345562377738,3
-0.17873492159708476,0.48366683745357214,0
1.1428461066945084,4.006912648206083,4
1.5102515218148929,2.884470768257649,1
2.0411153947910794,2.5866994860506582,1
-1.303782851709089,6.413247120975985,3
2.0647049310178716,1.182709902859842,1
-0.6463041368341145,5.910569369346142,3
3.9138621980577453,3.716107794610731,2
1.6286127547507987,5.951361806896823,3
3.7190866588116482,3.608751510590358,2
3.4970642868397777,3.3922947112055724,2
-0.03929548160865495,-0.2603752915900003,0
0.22725052404837748,-0.7694738442948869,0
1.9127746475450977,2.5740580178771513,1
3.865977217490379,3.3239528316419444,2
1.542564126472153,2.4990208424947395,1
4.350717833729567,1.9144200248319294,5
2.5232652227778667,2.0898317504335857,1
2.342609994907331,2.613859674031784,1
3.3790304365771338,4.122526374437375,4
-0.6066740406904729,0.25043681570845605,0
0.14158881779951682,0.08000899590447626,0
4.204981293428448,3.8387155348771014,2
0.46800972650860406,0.29655039895405233,0
2.5071911614682683,4.9304561706898955,4
3.959547574976028,4.834624489315089,2
-0.4946488962075212,-1.0840068061328032,0
1.8910422508913296,2.8310523275154287,1
0.15523514017669252,-0.5069303347490968,0
4.5591409633503535,3.9132186044276027,2
1.9559325660427178,3.160848169718156,1
2.77710302139146,3.8177250125400044,4
2.1661835413807764,1.3426538379452677,1
2.080536796042666,1.9731411571549649,1
2.5646820340579017,4.809777382637715,4
4.000108281973807,3.187369388004427,2
3.315308033806793,3.9598579208357956,4
5.1793234377432675,2.3481938351956995,5
2.8976098005209203,4.163986718160169,4
3.930681449487859,4.398400042431913,2
0.4601027965435213,6.195451252648776,3
-0.24518109626288023,-1.379276884051239,0
3.7096915469759923,2.4191679527159566,5
1.5221856601912565,3.648991843282911,4
0.5438559739449578,3.989322420486202,4
3.0658361116329447,3.959644885117668,4
3.634155651022702,2.235056141884475,5
1.8396679851514364,4.152174008724069,4
-0.07671242952072727,0.5830281955734281,0
-0.7321800167660529,6.058460514954873,3
1.6273388083415545,0.8546463076099042,1
0.03737848230211796,-0.8120245687597412,0
2.915204504901414,4.391235999774416,4
1.997343075926958,1.5295889636440434,1
0.5269772883090367,6.06490370545859,3
-0.8664981902647864,6.191207222033535,3
3.470783092131389,2.214521199585695,5
-0.2167461928717105,0.6748315620704222,0
1.447402662610727,4.1816595983446625,4
3.6548686174254694,3.36097186719034,2
0.6349203392070871,6.509563470623709,3
3.3299077901461924,2.7266481183948383,5
3.1948543250578725,2.211804717367448,5
0.42053234403528134,-1.5020955281785724,0
3.890752696682592,1.999324000261396,2
4.618107422409221,2.3176983998074046,5
1.8010380776113215,1.767491541293505,1
2.659246827311759,0.9976683134288213,1
0.19149030960240487,-0.6858254810505022,0
1.987232944338348,1.893915679384634,1
2.188823314570623,0.6255917426325068,1
1.4067950091740855,6.196747776097065,3
3.8460838569208966,2.1188269655398373,5
1.7588379323301664,4.398022204448212,4
1.9795825822730944,1.390170821217911,1
2.0294792147272966,1.3172276947999195,1
4.033278466172475,3.540327800729761,2
-0.6942465540482545,6.1812569512239985,3
0.19913670754533627,0.308637527658169,0
2.157497929778528,3.5952311633906375,4
0.017839974744935,-0.9447589769878152,0
2.2841751246593143,3.04467641971323,1
4.22515794723803,4.28451519074958,2
3.8766592620513336,4.392942335888898,2
1.7862660320479147,1.3952844249072998,1
2.0036425372027464,3.5654363880715296,4
1.8797955857779325,4.412434102989013,4
1.9086937213741146,3.8807843265094895,4
-0.1968331749159658,-0.47223763191826373,0
2.0807793354758637,4.025223946760538,4
0.3976287149289493,1.2551197515807053,0
0.7175687149568545,6.2732167542499395,3
3.9276972476225676,4.795796317872028,2
1.4212542138239495,2.350193423560665,1
-0.0076594183724887875,-0.17461370355103867,0
0.30698571310453165,-0.633019291293546,0
0.23928205188410087,0.9601516760574099,0
0.472102682625293,-0.44164868530791745,0
1.68529535460994,4.313603369826243,4
3.220606809864794,2.48903506280365,5
1.5443998361553057,3.7785903013276854,4
1.1667146152151302,3.9187214801430175,4
-0.04066735294862878,0.2558120420181376,0
2.407128457651166,3.646639158338261,4
4.079317935763705,3.7022888133545235,2
-0.09031426138343612,6.050843230003515,3
2.434103949459259,1.8801283051266149,1
-0.01719451288108977,-0.9149217941646622,0
0.15998950214472177,-0.04997175751170347,0
2.272512881343442,1.2443980915080899,1
4.253982090051128,3.3270808316216645,2
0.54624224125073,4.133931814663456,4
3.7905252684218427,1.6271573006532263,5
3.5337646722508613,4.4294278730566,2
0.6818196151183784,6.152003777558726,3
-2.178520539858385,5.655952142560497,3
4.1938003554549805,1.7198702844580076,5
-0.2916487489159983,6.1571471112994285,3
4.4213149380971775,1.8663035637525662,5
1.7504175631534422,1.8250173448558014,1
0.8555482401132186,4.5890090889216,4
0.9985187155547948,3.91207853100882,4
-0.3733433516348382,5.350362388962762,3
-0.6460167421402371,5.439294595097856,3
-0.15063327291641382,0.82648479143689,0
1.563090430226689,1.8912674739505695,1
1.4999117082453033,-0.9730644178823011,1
-1.1746213199955398,6.3370737004052184,3
0.1932472927049122,0.43528761677911953,0
0.544690987999588,5.717335588776175,3
2.7837820606573223,4.412585493581716,4
1.9139969188758403,2.600239515978669,1
3.728238591291779,3.0087610883347518,2
-0.05022761224496755,0.14152641278044734,0
2.5193233401150623,2.085354730442989,5
2.41712068786064,4.016330968512383,4
-0.33208147390300147,-0.011372942150443974,0
0.08545933851499593,0.29114686264895046,0
2.3515606528952855,2.6474563487548797,1
-0.6192643877551927,-0.34620540887716705,0
1.7248688656272262,3.308929558427813,4
2.307938334000861,3.6227359062031677,4
1.397912172314697,2.9489428878558903,1
2.1147628884037237,2.487773359813745,5
3.5454591492909517,1.1673026949525496,5
2.688210413190041,4.383052499087263,4
0.5606914889867953,3.732906149167138,4
2.0774655207847053,2.9949356272599874,1
3.5727710849379215,3.1304483951538407,2
1.1420361028412345,3.884048718731131,4
3.484371404240863,3.9429150614314237,2
1.4333472712792934,2.1616931552155605,1
-0.6005966905943687,6.019634611497617,3
-0.7265994969073677,6.008285075795696,3
1.2156219698975115,5.94849689089874,3
4.200383632300659,2.052192686625215,5
3.534590772424286,4.483929578009144,4
-0.9942485412526776,3.9948005882435216,4
-0.49696143574918406,3.812770537966049,4
0.17958104685837503,5.693269003690256,3
0.3900099287558639,-0.18281041170121287,0
2.7904943482041347,3.7901134398057232,4
4.9448763741518595,2.4148339022103196,5
0.6518597536574664,3.6911266599774537,4
4.335790849461229,2.2293320249833197,5
0.16236354247115825,5.608612877226932,3
2.542382812330687,1.0016342735483064,1
2.227459800391075,1.7886283251600097,1
-1.463569234511625,5.770608331588655,3
2.482399541689086,4.219422818542424,4
3.9234680932290726,2.048150302687782,5
0.5885066779663912,3.3104328333923934,4
-0.9692294240750631,5.753507416940317,3
0.2891081588761286,3.8334926602178214,4
2.027303511651436,1.65529675473136,1
5.150124875437008,1.9366527134735692,5
1.1973162251994085,6.012448805730941,3
3.984813353703802,3.937237348231251,2
3.424458227153827,4.977218531212777,2
4.380598689937583,2.3341159090965635,5
2.750891702748235,2.0252817749518983,5
3.982527250228963,4.185296728720288,2
1.6849755112440732,4.1325505332092565,4
0.16303774801683424,1.4546061459225235,0
2.9030197749382642,3.922593435857927,4
0.3424383661733542,-0.1269759577454883,0
2.3319648474238206,2.549583498123779,1
4.319431079744229,5.342581469263572,2
1.848392502045729,3.067853143734092,1
-0.8068138660941482,-0.15931625544080782,0
1.3131425745273928,3.938016981323767,4
1.6725014055238132,3.4076497555353824,4
3.9848109110093852,3.0068831251361186,2
3.84128799559247,2.4412596857805604,2
0.6341474249758459,5.705993871305936,3
3.5632535919917094,4.756785517507144,2
0.205561252123445,5.7570843962002956,3
-0.35818307523683657,1.5282366498203317,0
1.9127410320437075,1.1658930857002057,1
1.827429124844326,3.0156794802920004,1
2.8394362272184193,4.714541775623547,4
3.8236062163242996,4.2543976622191,2
4.16621874365299,5.185887124436943,2
1.4073129621380251,3.7367263254958716,4
0.5007883848434108,-0.17765212107063152,0
2.082019391142352,4.1764009119451675,4
-0.17372436449833406,5.80255334187167,3
0.13476829079202637,0.36446723475519666,0
3.782993665163805,3.5325820036197664,2
3.6571901367766046,2.043529103004848,5
1.8086846834231225,2.246100085447741,1
1.2393908332571182,3.243959576106858,1
1.968231602242346,2.7885664138588053,1
2.6015191934635027,3.7877309851831766,4
0.12249531781135864,1.163915802546005,0
0.3941354507905072,-1.1392904977100824,0
3.825637838567403,3.7202574074644823,2
3.710213346250181,4.545111967423915,2
1.395255347621036,4.14702586847911,4
1.706989200871669,1.876012910849162,1
3.5255142619791773,2.1208739792934552,5
0.10057062233778068,-0.2725289105621796,0
0.21879909079654491,0.46224234902602385,0
6.060082379699365,2.0921041684150707,5
-0.7119204046950253,6.514654666288623,3
1.956075876528498,1.9872557830368052,1
1.9116934926268974,3.436626710804109,1
4.965459987063837,3.7264916696825203,2
3.544463408266926,2.5468203698227194,2
0.8153333142005863,4.361464033444135,4
-0.2674392047836159,-0.5062666419334495,0
2.0677886501487306,3.6432115780675165,1
0.20033036805391927,1.0384319477438937,0
1.1969139125514427,3.5787451825170926,4
2.294508084460068,2.6725923872404778,1
3.661984461678677,3.253366867131748,2
0.36624528457963995,-0.11931790651226441,0
4.208273567632478,4.330409707769909,2
3.6899521885349915,2.0928608991162303,5
-0.4172351853588459,-0.14111261896945965,0
2.2890799489139813,1.3232193749540655,1
3.9555714407478733,3.971563529406292,2
3.5122634773677626,2.235493126940463,2
1.8948788996175039,1.7944770809521402,1
-0.3159344136732238,5.901211580444745,3
-0.504331399793578,6.335340786670319,3
3.116107265258891,2.322553334351659,5
1.1270529482922849,4.0269076449774595,4
1.7264283504710196,1.448863357544984,1
0.111051065373016,5.712824214383446,3
1.463455426246271,1.603392791762106,1
-0.2128102396994169,-1.4252950056869698,0
-0.1139946588159876,-0.8806807558833295,0
-0.1844058694720449,6.2821629262813055,3
2.4143915752918805,4.50521570895683,4
-0.13198951749311588,5.781290953662254,3
1.3954195751511733,3.4888228299267974,4
0.5958142378741248,6.304337231320428,3
5.035105442299999,2.1965021806550267,5
4.526435189666258,4.686260445521422,2
0.3054570707405213,6.782113613769146,3
0.04566960407823022,-0.17486366920904145,0
0.31735193094433584,6.138003913629035,3
1.6543691625983437,4.1595340352447465,4
-0.9394061102892156,5.547102841206561,3
1.890300868021044,1.5865688296240623,1
-0.8919465372262522,6.713170857617256,3
-0.08750306321954261,1.4904288566549264,0
3.2633506662282414,1.8889477321512893,5
-0.0003986819478933131,5.8935639784249725,3
1.2841910470736901,5.2896372107484275,3
4.028319166708953,2.4648706273412513,2
2.506563076062184,1.6737892539879977,1
1.5825553659877278,4.2745885825279135,4
2.4393816348819155,4.106559065268043,4
5.09100738340876,1.9417583171599295,5
2.1996933252700765,3.6661940288982646,4
-0.746786802759108,0.4535031419676343,0
-0.14160635867378027,0.1989497712562046,0
2.26741454331903,2.5339607762599554,1
3.490636441550211,2.2612860680675126,5
0.08306869597330117,5.834099929295675,3
4.463698481972412,2.922751437510056,5
0.9424294825906511,6.458869913307756,3
-0.1287323781355951,0.6795611061233473,0
-0.21883675412032627,-0.8291216568012103,0
1.7311560581229264,1.1153324362944286,1
2.0581029041341496,2.300238633863747,1
3.6030645846151645,1.9170378869576228,5
2.066073487269765,3.440667559523944,4
-0.48435631530841117,6.004562655818831,3
2.028112138859464,1.9282283572755097,1
1.768841561133823,4.102044104328577,4
2.9561051460295342,3.9472964367359693,4
4.132607422366792,4.643045561830191,2
2.2385732657618718,4.176477227439124,4
3.3922571012019027,3.7213966087786083,2
2.259192208501503,0.7391510036388873,1
-0.3546583845856397,5.949388735175521,3
1.9925186882792418,2.3511022006450326,1
2.1562688342904557,2.1800870322773753,1
1.6026838528126017,3.6213945614611127,4
0.7747527326789683,5.679518264624248,3
2.0968760997010643,2.105906936499188,1
2.5752654277364075,4.200948156372239,4
1.864446240473256,2.768965029473925,1
2.0978988593838857,3.9019137972623366,4
0.8019730349616253,6.5265783965609225,3
1.8507120045894816,3.828322413752734,4
-0.015020086311086646,-0.04035616334677851,0
0.24689533739088015,6.084588961083578,3
-0.0115923251987945,0.3011401855567111,0
3.7594562362111468,2.290687198893857,5
2.127923611130385,4.459766740870165,1
-0.8337207410685559,5.391804123858416,3
0.48564399327071023,-1.244301679469625,0
1.8810705233904736,2.5814105182723988,1
3.7329498347566696,2.9091724797257297,2
1.952018394463506,3.556082322042671,4
3.4894162950215506,1.3254133101577406,5
-0.24287484292718417,0.4958167703041313,0
3.8296491450449026,3.795090850006355,2
-0.6485655701290288,5.807245465240266,3
2.9373939713411525,1.7232570411570907,5
0.30115475898398214,-1.5857216543295563,0
1.9515999827936918,3.765426528371666,4
2.462121339998984,1.6092754327098313,5
-0.581501223029181,-0.10589878098598035,0
-0.5519823695389151,5.915941229835072,3
4.079019868248723,4.47207913730955,2
1.7803912368726358,1.742137154233972,1
0.4105333073948132,4.043682363548536,4
1.1359396157374422,4.580500788200375,4
0.45923328322863,-0.513020246111652,0
3.7726979326884673,1.5950004885305464,5
-0.17418593163861606,-0.021227850540582054,0
1.9261479425107504,0.47425695559117664,1
1.3499650610932037,4.49949495976737,1
1.472830642814688,0.3011779341112535,1
2.2800107978416704,1.6735798723573811,1
2.790341810735198,3.3091805823010443,4
1.8059049833621525,3.338900033413793,1
1.8303197664941293,2.575941395663703,1
3.326637079233189,1.947760156322235,5
4.055983041872004,3.489502476974657,2
-0.14544803909010923,0.1185904280322201,0
0.43801095752466807,6.196019623031483,3
3.642882194232111,2.0788709185146903,5
-0.3867952887889409,1.298460219065987,0
2.4070693405197443,2.0761279487822066,1
2.682659885566962,3.965549903887491,4
-0.47682826864642497,5.637348165952607,3
2.4520704579134787,3.968997446212975,4
1.7292509776011669,2.4357366104380187,1
4.514317329324236,1.9125471008788335,5
0.09957596293074102,-0.4577463633871124,0
4.094987609071248,4.108507995337968,2
2.4250343087528017,3.7989687247140798,4
0.2647711512941103,0.2232374405131087,0
2.2348132714312774,3.7767262300227,4
4.03122260784598,1.9481288241590153,5
4.062976822155267,4.255096199760224,2
3.850820507306162,1.9823331809670977,5
-0.3503910003171023,-0.8035224642859291,0
3.729895143442958,4.87630031787203,2
1.9809303905994855,4.0900414904186775,4
0.21629093476806568,1.1032324848549253,0
1.70569134636305,2.4175103480295705,1
0.9424885679197685,4.089021453428956,4
1.7569625103053759,1.4859788347764677,1
1.5418962662684204,2.2682948470638506,1
0.6819141097366851,1.1060880774384814,0
3.8314182174070277,4.85035442682716,2
1.657496677744165,3.898544252990777,4
-0.035071202900451404,4.506986438692569,4
4.351825900038518,2.2310198708917555,5
2.008767307150218,4.248868597220409,4
4.651063026373262,2.0561148803328524,5
1.9868394758442334,3.919165261884163,4
4.493457092980328,1.9507398503792628,5
-0.25691648009675083,-0.9798277687793349,0
-0.12628816533061102,-0.03898501943082719,0
0.4151942718900714,6.524228500876525,3
2.195350204960084,1.4542685573481298,1
-0.09226028635619876,0.012844402793739282,0
-0.2037244327005456,6.440460906554942,3
4.060359261587376,1.8675950807556612,5
2.442793566269727,4.1281043550908025,4
0.06776075016521876,-0.3311148026737681,0
2.6364394235717055,2.0716212467360062,5
3.9498343094480797,1.9530469776359327,5
3.7737952654784683,2.3504449065528505,5
3.757997722770005,2.360390261335192,2
3.8763528622323538,4.131106633484017,2
4.007338951906438,3.6873922637397327,2
2.9686496191072,1.5841068119103294,5
2.165140545500498,2.2644491567212346,1
2.3145129771562765,2.395185204867806,1
4.0027105847750635,4.4033539981804175,2
-1.8536461977551728,5.888058775142393,3
1.3231927912268595,3.324238782025402,4
2.15717537880796,3.710999127981074,4
0.1443738562770686,6.295220699359112,3
2.9546566566422148,4.691510881424624,4
2.330725558304564,1.9301551164307642,1
1.3145520879285526,6.19148995540268,3
3.674947616971798,4.075173337081319,2
0.7996881860094248,5.704738687807891,3
-0.5684257794406737,0.37967881654409924,0
0.9578673116320706,3.6857816976110582,4
-0.7873474654522589,5.8767577735343,3
1.7872366178394694,1.2037864146635724,1
4.541263877685297,1.94526622235315,5
2.1420855372095517,0.8257843061726737,1
-0.18361040423085495,-1.1307541544713917,0
-0.7140760733424384,5.5380670494651225,3
-1.1097349482151728,5.959670453750999,3
0.6122529887194252,3.8649549144721185,4
-0.16529389706582723,-1.072520824970732,0
1.220235863454372,3.9898258707889434,4
1.694844947851791,2.885257935202185,1
3.2704076778960234,4.780679541472637,2
3.686989905453395,4.850377893009926,2
0.6411380721452444,4.64683379420814,4
-0.03464085356327351,5.644594720536215,3
4.035211039966105,2.5415866188384717,2
1.278234894860129,3.9205526313701027,4
1.296053334368645,3.502080767158783,4
1.426007092638526,3.156788627382648,1
4.170494661153049,2.3257425606174533,5
2.076298907564594,2.727932430869903,1
4.566850124884187,3.9496214013944457,2
3.7714817215288154,4.105954918054534,2
0.037020783438374706,5.582682007057345,3
1.9532700446043842,2.037279511477636,1
3.370080084299806,4.964540460898472,2
4.084199285207354,4.7473138883704475,2
4.495481492276414,2.8740429355072497,2
1.3278832821074302,4.319369411683372,4
3.244127437485677,4.109882954042784,4
2.5630272051208216,4.540951745141015,4
3.8391020143002867,4.212789424915183,2
-0.8261401041557186,5.635653597062763,3
-0.5084732469554436,6.217608053366047,3
-0.004456406374418784,-1.1150582646526876,0
-0.0812758997979482,6.2919986255545775,3
2.1503119993864925,0.9176567649646805,1
4.8124601871995365,3.799241887895921,2
4.458341375784503,4.772742945865996,2
1.9833182870039745,3.7276120876731142,4
3.5434706090125285,1.3838215258547117,5
0.7148280119400442,5.304214285680884,3
-0.7890125054444087,5.910276341175314,3
-0.8370674413974651,5.470634788951008,3
3.256879679238866,2.427731615786098,5
3.627424877404212,3.7195131293388997,4
3.9438989961950197,3.055089177657691,2
1.9443903818706212,1.0362721256959242,1
0.26222093544410874,-0.11095466553518148,0
1.8312195503392532,3.787573949677112,4
4.9657134621694,1.4116136133361645,5
2.1317020382861367,2.837067286463722,1
4.1840335445195365,3.917725852445438,2
0.21861099087868094,-0.02172420851401194,0
3.0780810637071396,2.3726666709037425,5
-0.23161876348639243,-0.48654142689855456,0
0.4867342789366813,4.1414227395941765,4
0.17911001112093125,-0.7992804077624497,0
2.290058766326767,3.8851196246428135,4
1.9086407595594914,1.5144378768257878,1
1.9933716901974028,0.44847312744519163,1
3.387855707037339,3.4009061926593107,4
3.64363473935532,1.6347149039830717,5
4.065716251775457,1.6969791110396617,5
-0.40576782557652846,-0.4123907365084361,0
1.108443914123677,3.4421070470891113,4
2.7007988946082535,3.8012489038053507,4
3.309988555711571,2.572989726513924,5
0.5604396240776649,0.060019902585263546,0
2.1322141735111626,4.296722420612319,4
1.7204832787069868,4.33327200034685,4
3.817912641972629,1.64304425525766,5
2.409706382928051,2.3228709833144996,5
0.49402308343840895,5.666756155548362,3
-0.6148157518407505,5.948080350051588,3
3.389461114946548,2.5581439905039787,2
4.016774977295984,4.31098299318051,2
3.479660344616225,4.370095526111574,2
2.0108126236719532,0.6241296557121421,1
0.10179334757689065,0.8436370640433184,0
-0.08041642775670438,-0.5910720895835422,0
1.7635921898391254,2.8365654402813045,1
2.412109413929506,1.3459548058992514,1
1.6827529901828269,3.489502154572638,1
1.6864557030169798,4.290167652206231,4
0.18139166264551143,0.6401304128856391,0
4.204913001545933,3.4388572096542056,2
2.55141355029006,1.5438890521427306,1
5.416137069687211,1.852463095043444,5
3.151667251729979,2.0277479404601446,5
4.5299554518821985,2.037999273644972,5
0.4875580788488052,5.914307652366616,3
0.3606039378265177,6.035339522321134,3
3.794823707326029,2.2184017277794066,5
0.832983951924522,6.104448648469812,3
-0.5836732956700059,6.077112819029764,3
-0.3395328596290878,5.5106506099634,3
4.9428668631213455,2.0374047475798305,5
1.3769337126535457,2.2418298859868946,1
0.7529850888765205,6.359812468454809,3
0.12166684771357397,5.563448455973384,3
3.9026105023370694,3.230171942832021,2
2.844408675855358,3.830031875058382,4
3.6556639735258996,3.6227561227222793,2
1.2589014648616392,3.9509807951589657,4
2.0038734554149467,2.1492850491871343,1
3.6372030720706534,1.9000972582162052,5
-0.38597482656939697,0.5030693281431643,0
0.36819782921584343,-0.013187461973050513,0
3.4928326198634885,1.939715027461351,5
4.363787449594691,4.471431742364085,2
2.4467812916779006,4.135566499955819,4
2.0194817139799612,1.8372871252383436,1
-0.34894171001580265,-0.7311853280744793,0
1.728094772464062,2.314221339770979,1
2.3472408077299693,1.3334504266749188,1
1.5825381741320987,4.073557203753541,4
1.7530543521695836,4.262438312762693,4
2.873689343441269,1.8144073981491655,5
1.0051735022217807,5.886348099649782,3
1.7907371299023052,4.184938257648367,4
2.3946960094641145,1.5478799905609344,1
3.69907948636625,3.8398015303460373,2
2.194237265639351,2.997184410924988,1
2.969463862557808,4.0844229158444465,4
-0.15248900355914813,-0.26521683693715786,0
1.652896219374526,2.455278741202411,1
-0.0006758572494024889,6.356731786294663,3
0.531223649669679,0.9607750283869764,0
2.4843843346198264,3.7645581101144843,4
3.279457633759909,1.953612168373358,5
4.550034975356458,1.9730913551419482,5
2.0695324899614302,4.395899968320758,4
2.0680886412992883,4.551829158434309,4
4.256090433127703,2.054752283107659,5
1.83748273835492,3.37926186295538,4
-0.15070096528943477,0.41507269084207626,0
